ds,y,hour,is_weekend,node,signal
2025-11-18 17:20:00,20990.323333333337,17,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 17:30:00,18584.807083333333,17,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 17:40:00,20051.21041666667,17,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 17:50:00,20500.302083333332,17,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 18:00:00,19855.329166666663,18,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 18:10:00,20149.095,18,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 18:20:00,20633.855416666665,18,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 18:30:00,19323.39083333333,18,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 18:40:00,24969.197083333333,18,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 18:50:00,20652.097083333338,18,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 19:00:00,18380.64375,19,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 19:10:00,18188.222916666666,19,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 19:20:00,18551.382083333338,19,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 19:30:00,18947.353333333333,19,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 19:40:00,18392.43375,19,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 19:50:00,18728.318333333333,19,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 20:00:00,20977.457083333335,20,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 20:10:00,18397.797083333335,20,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 20:20:00,19007.10916666666,20,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 20:30:00,18621.825833333332,20,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 20:40:00,18410.41083333333,20,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 20:50:00,24356.90041666667,20,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 21:00:00,21366.52416666667,21,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 21:10:00,20980.237500000003,21,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 21:20:00,19248.122083333335,21,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 21:30:00,18605.9725,21,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 21:40:00,19946.110833333332,21,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 21:50:00,20964.43666666667,21,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 22:00:00,20788.130416666667,22,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 22:10:00,21205.42375,22,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 22:20:00,21470.67916666667,22,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 22:30:00,24037.78958333333,22,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 22:40:00,23251.565,22,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 22:50:00,22702.56125,22,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 23:00:00,17947.987083333333,23,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 23:10:00,17959.294583333336,23,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 23:20:00,20534.850416666668,23,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 23:30:00,20020.369583333333,23,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 23:40:00,20495.74625,23,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-18 23:50:00,20474.767083333332,23,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 00:00:00,19598.885416666668,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 00:10:00,18094.365,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 00:20:00,19915.4225,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 00:30:00,17031.217083333333,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 00:40:00,19479.668333333335,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 00:50:00,19243.07,0,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 01:00:00,19752.341666666667,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 01:10:00,17557.795,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 01:20:00,19361.885833333337,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 01:30:00,17006.832916666666,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 01:40:00,17608.778333333332,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 01:50:00,17518.150833333333,1,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 02:00:00,17101.26125,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 02:10:00,17613.129999999997,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 02:20:00,17247.675833333335,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 02:30:00,19185.521666666667,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 02:40:00,18095.151250000003,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 02:50:00,17846.374583333334,2,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 03:00:00,17021.497499999998,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 03:10:00,18861.510833333337,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 03:20:00,20988.963333333333,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 03:30:00,17497.130833333333,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 03:40:00,22163.678333333333,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 03:50:00,18238.93,3,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 04:00:00,17583.057083333333,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 04:10:00,17436.127500000002,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 04:20:00,17421.62875,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 04:30:00,19414.76458333333,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 04:40:00,17749.56166666667,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 04:50:00,19268.320416666666,4,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 05:00:00,21875.613333333335,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 05:10:00,19490.075416666667,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 05:20:00,19392.370833333334,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 05:30:00,17376.91458333333,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 05:40:00,17538.135,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 05:50:00,17823.442499999997,5,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 06:00:00,17466.35583333333,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 06:10:00,17548.699583333335,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 06:20:00,17123.71416666667,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 06:30:00,17569.362916666665,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 06:40:00,17813.82125,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 06:50:00,17462.29375,6,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 07:00:00,19072.889583333337,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 07:10:00,17232.604583333334,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 07:20:00,21446.68666666667,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 07:30:00,21557.07125,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 07:40:00,19496.405833333338,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 07:50:00,17425.78875,7,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 08:00:00,19552.365416666667,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 08:10:00,17703.502916666665,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 08:20:00,17261.06875,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 08:30:00,17484.173333333332,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 08:40:00,20043.01541666667,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 08:50:00,17491.635,8,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 09:00:00,19885.32791666667,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 09:10:00,17286.89125,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 09:20:00,17790.15708333333,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 09:30:00,17618.22,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 09:40:00,19249.558749999997,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 09:50:00,17715.306666666667,9,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 10:00:00,17970.316666666666,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 10:10:00,20482.284166666665,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 10:20:00,18004.059166666666,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 10:30:00,18568.642916666668,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 10:40:00,17775.38208333333,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 10:50:00,18347.99833333333,10,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 11:00:00,17953.892083333332,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 11:10:00,17775.075416666667,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 11:20:00,17972.716249999998,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 11:30:00,17926.405,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 11:40:00,19489.684583333332,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 11:50:00,17816.981666666667,11,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 12:00:00,19867.84458333333,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 12:10:00,17754.979166666668,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 12:20:00,20100.815,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 12:30:00,19892.775416666664,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 12:40:00,18236.2425,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 12:50:00,17126.433333333334,12,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 13:00:00,17138.802916666667,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 13:10:00,21120.60375,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 13:20:00,22987.12125,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 13:30:00,18208.704583333332,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 13:40:00,21205.122916666667,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 13:50:00,23226.594166666662,13,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 14:00:00,17809.2125,14,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 14:10:00,18063.480416666665,14,0,rpi01 (192.168.10.100),NET_TX_BW
2025-11-19 14:20:00,22295.74125,14,0,rpi01 (192.168.10.100),NET_TX_BW
