ds,y,hour,is_weekend,node,signal
2025-11-17 22:10:00,18640.8725,22,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 22:20:00,20027.895,22,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 22:30:00,18738.470833333333,22,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 22:40:00,18590.101666666666,22,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 22:50:00,18327.79791666667,22,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 23:00:00,18651.291666666664,23,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 23:10:00,18408.62375,23,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 23:20:00,21157.334583333337,23,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 23:30:00,20893.411249999997,23,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 23:40:00,18282.607916666668,23,0,pi (192.168.10.200),NET_TX_BW
2025-11-17 23:50:00,21235.239583333336,23,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 00:00:00,18562.904166666667,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 00:10:00,18005.0825,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 00:20:00,20549.59458333333,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 00:30:00,20443.61625,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 00:40:00,20087.93666666667,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 00:50:00,17362.70625,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 01:00:00,19837.889166666668,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 01:10:00,17259.403333333332,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 01:20:00,18627.70291666667,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 01:30:00,17857.035416666666,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 01:40:00,19672.41625,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 01:50:00,20738.900833333333,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 02:00:00,20003.26125,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 02:10:00,17648.096666666665,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 02:20:00,17471.62375,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 02:30:00,19196.5,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 02:40:00,21194.6475,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 02:50:00,19717.706666666665,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 03:00:00,20144.69875,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 03:10:00,17547.139583333334,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 03:20:00,17622.400833333333,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 03:30:00,19476.292083333337,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 03:40:00,21169.425833333335,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 03:50:00,17276.32375,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 04:00:00,20075.74916666667,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 04:10:00,18628.90125,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 04:20:00,19092.629166666666,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 04:30:00,19891.942916666667,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 04:40:00,21493.095416666663,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 04:50:00,18039.447083333333,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 05:00:00,18505.517916666668,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 05:10:00,17359.14625,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 05:20:00,18158.20625,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 05:30:00,19471.754999999997,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 05:40:00,19943.110416666663,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 05:50:00,19216.004166666666,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 06:00:00,19584.43375,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 06:10:00,17718.17125,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 06:20:00,20671.48625,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 06:30:00,19646.088333333333,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 06:40:00,17515.56125,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 06:50:00,17288.669166666667,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 07:00:00,20130.85958333333,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 07:10:00,19310.135,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 07:20:00,18426.2625,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 07:30:00,17455.57416666667,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 07:40:00,17285.01125,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 07:50:00,22964.611666666668,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 08:00:00,19597.644166666665,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 08:10:00,19325.525,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 08:20:00,20123.573333333337,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 08:30:00,19202.749583333338,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 08:40:00,18002.46041666667,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 08:50:00,18269.07875,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 09:00:00,17659.83666666667,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 09:10:00,17391.879583333335,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 09:20:00,19362.354166666668,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 09:30:00,19879.17875,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 09:40:00,21147.780416666665,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 09:50:00,18954.202083333337,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 10:00:00,18380.95,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 10:10:00,17741.31208333333,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 10:20:00,21806.2475,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 10:30:00,19339.03166666667,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 10:40:00,22339.84375,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 10:50:00,19461.027916666662,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 11:00:00,19909.78958333333,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 11:10:00,24067.365,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 11:20:00,19850.020416666663,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 11:30:00,20707.79791666667,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 11:40:00,19199.670833333337,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 11:50:00,20536.96,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 12:00:00,20011.974166666667,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 12:10:00,17671.599166666667,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 12:20:00,19656.80375,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 12:30:00,19767.784166666668,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 12:40:00,22635.700833333336,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 12:50:00,18100.259583333333,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 13:00:00,18883.363333333335,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 13:10:00,22664.20208333333,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 13:20:00,17728.52,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 13:30:00,22309.174166666668,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 13:40:00,24688.65,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 13:50:00,20944.340416666662,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 14:00:00,21472.734166666665,14,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 14:10:00,20793.782916666667,14,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 14:20:00,21380.895,14,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 14:30:00,21729.284583333338,14,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 14:40:00,21364.099166666667,14,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 14:50:00,20428.52125,14,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 15:00:00,23690.158333333333,15,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 15:10:00,21649.286666666667,15,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 15:20:00,22174.009583333333,15,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 15:30:00,24164.661666666667,15,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 15:40:00,23668.954583333332,15,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 15:50:00,20377.981249999997,15,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 16:00:00,23482.04791666667,16,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 16:10:00,23401.11625,16,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 16:20:00,24079.287083333336,16,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 16:30:00,23365.23125,16,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 16:40:00,20622.981666666667,16,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 16:50:00,22164.50125,16,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 17:00:00,20586.35708333333,17,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 17:10:00,18628.7725,17,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 17:20:00,20923.974166666667,17,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 17:30:00,18635.483333333337,17,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 17:40:00,19981.615416666667,17,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 17:50:00,20515.057500000003,17,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 18:00:00,19857.669583333332,18,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 18:10:00,20150.29125,18,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 18:20:00,20520.055416666662,18,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 18:30:00,19398.03958333333,18,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 18:40:00,24793.487916666665,18,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 18:50:00,20594.04708333333,18,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 19:00:00,18409.435416666667,19,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 19:10:00,18209.53,19,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 19:20:00,18570.118333333332,19,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 19:30:00,18953.065416666665,19,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 19:40:00,18494.873333333333,19,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 19:50:00,18743.785416666666,19,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 20:00:00,20968.84,20,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 20:10:00,18446.732083333336,20,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 20:20:00,18950.46125,20,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 20:30:00,18562.356666666667,20,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 20:40:00,18519.427083333336,20,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 20:50:00,24375.37541666667,20,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 21:00:00,21375.194583333338,21,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 21:10:00,20962.026250000003,21,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 21:20:00,19204.599166666667,21,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 21:30:00,18619.27666666667,21,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 21:40:00,19747.99958333333,21,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 21:50:00,21010.2275,21,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 22:00:00,20850.069166666668,22,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 22:10:00,21022.42125,22,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 22:20:00,21420.185416666667,22,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 22:30:00,24014.356249999997,22,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 22:40:00,23069.5875,22,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 22:50:00,22728.864583333336,22,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 23:00:00,17982.389166666668,23,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 23:10:00,18014.44375,23,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 23:20:00,20568.047083333335,23,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 23:30:00,19924.24916666667,23,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 23:40:00,20365.785416666666,23,0,pi (192.168.10.200),NET_TX_BW
2025-11-18 23:50:00,20469.261249999996,23,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 00:00:00,19673.962083333332,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 00:10:00,18025.045833333337,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 00:20:00,19902.42375,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 00:30:00,17180.215416666666,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 00:40:00,19382.4075,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 00:50:00,19127.741666666665,0,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 01:00:00,19875.14083333333,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 01:10:00,17602.355000000003,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 01:20:00,19394.768333333333,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 01:30:00,17143.31375,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 01:40:00,17688.05125,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 01:50:00,17533.25625,1,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 02:00:00,17113.875416666666,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 02:10:00,17719.900833333333,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 02:20:00,17210.385416666664,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 02:30:00,19069.161666666667,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 02:40:00,18119.261666666665,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 02:50:00,19147.295833333337,2,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 03:00:00,16896.441666666666,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 03:10:00,18863.725416666664,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 03:20:00,20944.870416666665,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 03:30:00,17472.962916666664,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 03:40:00,22179.39875,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 03:50:00,18173.199583333335,3,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 04:00:00,17543.264166666668,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 04:10:00,17512.364166666666,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 04:20:00,17401.682083333333,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 04:30:00,19241.851666666666,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 04:40:00,17749.37125,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 04:50:00,19267.16,4,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 05:00:00,21753.626666666667,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 05:10:00,19675.669166666667,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 05:20:00,19421.5625,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 05:30:00,17413.7525,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 05:40:00,17590.045416666668,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 05:50:00,17783.7725,5,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 06:00:00,17526.521666666667,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 06:10:00,17618.98,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 06:20:00,16998.422916666666,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 06:30:00,17523.268333333333,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 06:40:00,17906.057500000003,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 06:50:00,17275.677499999998,6,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 07:00:00,18949.365833333337,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 07:10:00,17275.927083333336,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 07:20:00,21413.998333333333,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 07:30:00,21537.06833333333,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 07:40:00,19452.22625,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 07:50:00,17408.509583333333,7,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 08:00:00,19588.97708333333,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 08:10:00,17660.193333333333,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 08:20:00,17307.765,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 08:30:00,17599.269583333335,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 08:40:00,20096.6225,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 08:50:00,17512.419166666667,8,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 09:00:00,19868.43125,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 09:10:00,17310.96958333333,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 09:20:00,17716.15625,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 09:30:00,17598.582083333335,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 09:40:00,19357.6225,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 09:50:00,17843.877083333333,9,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 10:00:00,18113.169166666667,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 10:10:00,20425.102916666667,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 10:20:00,18018.160416666666,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 10:30:00,18512.055,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 10:40:00,17747.166666666664,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 10:50:00,18379.580833333333,10,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 11:00:00,17954.326666666668,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 11:10:00,17519.214583333334,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 11:20:00,17962.245416666665,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 11:30:00,17931.864166666666,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 11:40:00,19400.353333333333,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 11:50:00,17695.287083333333,11,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 12:00:00,19877.63375,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 12:10:00,17773.224583333333,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 12:20:00,20096.33,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 12:30:00,19874.184583333335,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 12:40:00,18266.432083333333,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 12:50:00,17130.502916666665,12,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 13:00:00,17240.335833333334,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 13:10:00,21029.596666666665,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 13:20:00,23027.13291666667,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 13:30:00,18310.03958333333,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 13:40:00,21096.925416666665,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 13:50:00,22818.122083333335,13,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 14:00:00,17799.357083333332,14,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 14:10:00,17977.217083333333,14,0,pi (192.168.10.200),NET_TX_BW
2025-11-19 14:20:00,22350.95833333333,14,0,pi (192.168.10.200),NET_TX_BW
